%; Gorshelev 201709 ozone absorption cross-section
%; sigma=10^(-20)[a_o+a_1*t+a_2*t^2]
%; [sigma]=cm^2/molec.
%; [t]=deg. Celsius
%; column 1: vacuum wavelength [nm]
%; column 2: a_o
%; column 3: a_1
%; column 4: a_2
%; column 5: Delta a_o
%; column 6: Delta a_1
%; column 7: Delta a_2
   341.13   8.471709e-002   7.829239e-004   3.818756e-006   3.272076e-004   1.776993e-005   2.674034e-007
   341.14   8.389234e-002   7.784686e-004   3.773194e-006   3.290851e-004   1.787190e-005   2.689378e-007
   341.15   8.306886e-002   7.749536e-004   3.752619e-006   3.322555e-004   1.804407e-005   2.715287e-007
   341.16   8.220168e-002   7.711388e-004   3.742672e-006   3.259649e-004   1.770244e-005   2.663878e-007
   341.17   8.139167e-002   7.673095e-004   3.718454e-006   3.220323e-004   1.748888e-005   2.631740e-007
   341.18   8.059865e-002   7.637835e-004   3.695391e-006   3.188452e-004   1.731579e-005   2.605694e-007
   341.19   7.979709e-002   7.611399e-004   3.690108e-006   3.170548e-004   1.721856e-005   2.591063e-007
   341.20   7.898765e-002   7.578933e-004   3.679917e-006   3.080553e-004   1.672981e-005   2.517516e-007
   341.21   7.821283e-002   7.543870e-004   3.651128e-006   3.136644e-004   1.703443e-005   2.563355e-007
   341.22   7.743538e-002   7.505196e-004   3.617483e-006   3.215576e-004   1.746309e-005   2.627860e-007
   341.23   7.662662e-002   7.478374e-004   3.614481e-006   3.172761e-004   1.723058e-005   2.592871e-007
   341.24   7.583359e-002   7.450756e-004   3.604363e-006   3.178825e-004   1.726351e-005   2.597826e-007
   341.25   7.507730e-002   7.417405e-004   3.589201e-006   3.179528e-004   1.726733e-005   2.598401e-007
   341.26   7.434942e-002   7.388639e-004   3.584383e-006   3.102841e-004   1.685085e-005   2.535730e-007
   341.27   7.366204e-002   7.363020e-004   3.579003e-006   3.123334e-004   1.696215e-005   2.552477e-007
   341.28   7.304085e-002   7.319241e-004   3.544256e-006   3.135925e-004   1.703053e-005   2.562767e-007
   341.29   7.244962e-002   7.291579e-004   3.536113e-006   3.112790e-004   1.690489e-005   2.543861e-007
   341.30   7.188455e-002   7.261667e-004   3.528281e-006   3.092692e-004   1.679574e-005   2.527436e-007
   341.31   7.139414e-002   7.224999e-004   3.496938e-006   3.035046e-004   1.648267e-005   2.480326e-007
   341.32   7.093680e-002   7.194401e-004   3.472274e-006   2.986857e-004   1.622097e-005   2.440945e-007
   341.33   7.045246e-002   7.154927e-004   3.447392e-006   2.968879e-004   1.612333e-005   2.426252e-007
   341.34   6.998593e-002   7.124489e-004   3.424964e-006   2.986347e-004   1.621820e-005   2.440528e-007
   341.35   6.950716e-002   7.095602e-004   3.406119e-006   2.957475e-004   1.606141e-005   2.416933e-007
   341.36   6.898114e-002   7.061372e-004   3.383154e-006   2.983820e-004   1.620448e-005   2.438463e-007
   341.37   6.840755e-002   7.052291e-004   3.394077e-006   2.928278e-004   1.590284e-005   2.393072e-007
   341.38   6.781556e-002   7.045513e-004   3.402868e-006   2.951496e-004   1.602893e-005   2.412047e-007
   341.39   6.719729e-002   7.032210e-004   3.405019e-006   2.990568e-004   1.624113e-005   2.443978e-007
   341.40   6.654456e-002   7.024040e-004   3.416581e-006   2.979066e-004   1.617866e-005   2.434578e-007
   341.41   6.587656e-002   7.020498e-004   3.436975e-006   2.971896e-004   1.613972e-005   2.428718e-007
   341.42   6.525244e-002   7.006708e-004   3.432965e-006   3.001394e-004   1.629992e-005   2.452825e-007
   341.43   6.464726e-002   6.986945e-004   3.422207e-006   2.995158e-004   1.626605e-005   2.447729e-007
   341.44   6.404787e-002   6.964781e-004   3.413806e-006   2.975506e-004   1.615932e-005   2.431668e-007
   341.45   6.350575e-002   6.936249e-004   3.391448e-006   2.943688e-004   1.598653e-005   2.405666e-007
   341.46   6.301300e-002   6.908508e-004   3.375921e-006   2.935049e-004   1.593961e-005   2.398606e-007
   341.47   6.253046e-002   6.871177e-004   3.358021e-006   2.971330e-004   1.613664e-005   2.428255e-007
   341.48   6.206733e-002   6.831358e-004   3.335198e-006   2.968949e-004   1.612372e-005   2.426310e-007
   341.49   6.163543e-002   6.789119e-004   3.306766e-006   2.988185e-004   1.622818e-005   2.442030e-007
   341.50   6.119339e-002   6.752658e-004   3.291461e-006   3.001067e-004   1.629814e-005   2.452557e-007
   341.51   6.075226e-002   6.734225e-004   3.302210e-006   2.922718e-004   1.587265e-005   2.388529e-007
   341.52   6.032634e-002   6.706735e-004   3.290011e-006   2.978482e-004   1.617549e-005   2.434101e-007
   341.53   5.988535e-002   6.668759e-004   3.263291e-006   3.029650e-004   1.645337e-005   2.475917e-007
   341.54   5.941824e-002   6.666209e-004   3.289515e-006   3.081869e-004   1.673696e-005   2.518591e-007
   341.55   5.895013e-002   6.644876e-004   3.285497e-006   3.091802e-004   1.679090e-005   2.526709e-007
   341.56   5.850708e-002   6.622870e-004   3.278851e-006   3.120909e-004   1.694898e-005   2.550496e-007
   341.57   5.808230e-002   6.613309e-004   3.289436e-006   3.132223e-004   1.701042e-005   2.559742e-007
   341.58   5.769096e-002   6.614968e-004   3.312870e-006   3.095548e-004   1.681125e-005   2.529770e-007
   341.59   5.734965e-002   6.593350e-004   3.295750e-006   3.113018e-004   1.690613e-005   2.544048e-007
   341.60   5.705202e-002   6.571768e-004   3.281425e-006   3.171673e-004   1.722466e-005   2.591981e-007
   341.61   5.678227e-002   6.558630e-004   3.277704e-006   3.119918e-004   1.694360e-005   2.549686e-007
   341.62   5.651853e-002   6.547592e-004   3.272475e-006   3.049376e-004   1.656050e-005   2.492037e-007
   341.63   5.629255e-002   6.523361e-004   3.247629e-006   3.017358e-004   1.638661e-005   2.465871e-007
   341.64   5.605943e-002   6.509953e-004   3.239606e-006   2.970908e-004   1.613435e-005   2.427911e-007
   341.65   5.581360e-002   6.511824e-004   3.254431e-006   2.929769e-004   1.591094e-005   2.394290e-007
   341.66   5.556173e-002   6.494973e-004   3.239231e-006   2.964737e-004   1.610084e-005   2.422868e-007
   341.67   5.529206e-002   6.486275e-004   3.237383e-006   2.926736e-004   1.589447e-005   2.391812e-007
   341.68   5.496031e-002   6.480978e-004   3.250845e-006   2.921056e-004   1.586362e-005   2.387170e-007
   341.69   5.465190e-002   6.469597e-004   3.242747e-006   2.947942e-004   1.600963e-005   2.409143e-007
   341.70   5.431684e-002   6.460559e-004   3.246723e-006   3.008664e-004   1.633940e-005   2.458766e-007
   341.71   5.397220e-002   6.444849e-004   3.244148e-006   3.067165e-004   1.665710e-005   2.506575e-007
   341.72   5.362730e-002   6.440648e-004   3.263563e-006   3.048002e-004   1.655304e-005   2.490915e-007
   341.73   5.330322e-002   6.410614e-004   3.243642e-006   3.136269e-004   1.703240e-005   2.563049e-007
   341.74   5.302241e-002   6.385617e-004   3.221610e-006   3.153779e-004   1.712749e-005   2.577358e-007
   341.75   5.274972e-002   6.386211e-004   3.244361e-006   3.049753e-004   1.656255e-005   2.492345e-007
   341.76   5.252474e-002   6.382787e-004   3.250588e-006   2.996522e-004   1.627346e-005   2.448843e-007
   341.77   5.234024e-002   6.366971e-004   3.235578e-006   3.010219e-004   1.634784e-005   2.460037e-007
   341.78   5.218376e-002   6.375123e-004   3.255453e-006   2.931788e-004   1.592190e-005   2.395941e-007
   341.79   5.203466e-002   6.382426e-004   3.274402e-006   2.890670e-004   1.569860e-005   2.362338e-007
   341.80   5.194086e-002   6.382872e-004   3.274098e-006   2.906922e-004   1.578686e-005   2.375620e-007
   341.81   5.186208e-002   6.379690e-004   3.272514e-006   2.881628e-004   1.564949e-005   2.354948e-007
   341.82   5.177829e-002   6.393799e-004   3.300424e-006   2.879807e-004   1.563961e-005   2.353461e-007
   341.83   5.174638e-002   6.406742e-004   3.315827e-006   2.902659e-004   1.576371e-005   2.372136e-007
   341.84   5.171988e-002   6.411671e-004   3.320407e-006   3.002196e-004   1.630427e-005   2.453480e-007
   341.85   5.168085e-002   6.418382e-004   3.335176e-006   3.041315e-004   1.651672e-005   2.485449e-007
   341.86   5.164674e-002   6.431913e-004   3.355118e-006   3.061234e-004   1.662490e-005   2.501728e-007
   341.87   5.162580e-002   6.433618e-004   3.357408e-006   3.111365e-004   1.689715e-005   2.542696e-007
   341.88   5.160505e-002   6.454032e-004   3.389168e-006   3.093551e-004   1.680040e-005   2.528138e-007
   341.89   5.156785e-002   6.480648e-004   3.430272e-006   3.057845e-004   1.660649e-005   2.498958e-007
   341.90   5.155603e-002   6.494557e-004   3.440041e-006   3.059646e-004   1.661627e-005   2.500430e-007
   341.91   5.156809e-002   6.508420e-004   3.443389e-006   3.100346e-004   1.683730e-005   2.533691e-007
   341.92   5.155851e-002   6.535212e-004   3.470424e-006   3.041958e-004   1.652021e-005   2.485975e-007
   341.93   5.156662e-002   6.562179e-004   3.489436e-006   3.008999e-004   1.634122e-005   2.459040e-007
   341.94   5.163634e-002   6.578700e-004   3.481326e-006   2.993748e-004   1.625839e-005   2.446576e-007
   341.95   5.173656e-002   6.617912e-004   3.499783e-006   3.000973e-004   1.629763e-005   2.452480e-007
   341.96   5.184283e-002   6.660838e-004   3.522244e-006   2.963291e-004   1.609299e-005   2.421686e-007
   341.97   5.202546e-002   6.698010e-004   3.525656e-006   2.914786e-004   1.582957e-005   2.382046e-007
   341.98   5.228740e-002   6.749084e-004   3.536432e-006   2.934586e-004   1.593710e-005   2.398228e-007
   341.99   5.257614e-002   6.811394e-004   3.561099e-006   2.899392e-004   1.574597e-005   2.369466e-007
   342.00   5.290127e-002   6.890152e-004   3.596604e-006   2.929714e-004   1.591064e-005   2.394246e-007
   342.01   5.330489e-002   6.971521e-004   3.624002e-006   2.926260e-004   1.589188e-005   2.391423e-007
   342.02   5.374233e-002   7.075890e-004   3.683909e-006   2.922315e-004   1.587046e-005   2.388199e-007
   342.03   5.419523e-002   7.186061e-004   3.746034e-006   2.869262e-004   1.558234e-005   2.344843e-007
   342.04   5.466593e-002   7.286720e-004   3.787116e-006   2.891380e-004   1.570245e-005   2.362918e-007
   342.05   5.517441e-002   7.386424e-004   3.823774e-006   2.870298e-004   1.558796e-005   2.345689e-007
   342.06   5.565719e-002   7.494922e-004   3.879602e-006   2.853701e-004   1.549783e-005   2.332126e-007
   342.07   5.611721e-002   7.598183e-004   3.932093e-006   2.840986e-004   1.542877e-005   2.321734e-007
   342.08   5.658327e-002   7.692280e-004   3.973106e-006   2.912888e-004   1.581926e-005   2.380495e-007
   342.09   5.698558e-002   7.767721e-004   3.992679e-006   2.885648e-004   1.567132e-005   2.358234e-007
   342.10   5.731697e-002   7.838532e-004   4.023027e-006   2.947370e-004   1.600652e-005   2.408675e-007
   342.11   5.762231e-002   7.894921e-004   4.028860e-006   2.965131e-004   1.610298e-005   2.423190e-007
   342.12   5.784673e-002   7.934763e-004   4.029238e-006   3.005656e-004   1.632306e-005   2.456308e-007
   342.13   5.801141e-002   7.978444e-004   4.042984e-006   2.995726e-004   1.626914e-005   2.448193e-007
   342.14   5.810220e-002   8.033195e-004   4.079572e-006   2.939414e-004   1.596332e-005   2.402173e-007
   342.15   5.812980e-002   8.059470e-004   4.087924e-006   2.951538e-004   1.602916e-005   2.412081e-007
   342.16   5.809165e-002   8.079648e-004   4.103586e-006   2.930981e-004   1.591752e-005   2.395281e-007
   342.17   5.798505e-002   8.104145e-004   4.131593e-006   2.917896e-004   1.584646e-005   2.384588e-007
   342.18   5.788888e-002   8.118555e-004   4.144334e-006   2.928139e-004   1.590208e-005   2.392959e-007
   342.19   5.776526e-002   8.124571e-004   4.149140e-006   2.901066e-004   1.575506e-005   2.370834e-007
   342.20   5.757438e-002   8.137138e-004   4.175000e-006   2.822847e-004   1.533027e-005   2.306911e-007
   342.21   5.738109e-002   8.141819e-004   4.182308e-006   2.795026e-004   1.517918e-005   2.284175e-007
   342.22   5.720354e-002   8.142382e-004   4.181700e-006   2.780999e-004   1.510300e-005   2.272712e-007
   342.23   5.700977e-002   8.140277e-004   4.181071e-006   2.771230e-004   1.504995e-005   2.264728e-007
   342.24   5.677702e-002   8.133197e-004   4.184663e-006   2.815805e-004   1.529203e-005   2.301157e-007
   342.25   5.656939e-002   8.121676e-004   4.169821e-006   2.877689e-004   1.562810e-005   2.351730e-007
   342.26   5.635647e-002   8.101409e-004   4.150487e-006   2.896094e-004   1.572806e-005   2.366770e-007
   342.27   5.610813e-002   8.085663e-004   4.140932e-006   2.878842e-004   1.563437e-005   2.352672e-007
   342.28   5.583764e-002   8.075800e-004   4.144663e-006   2.889908e-004   1.569446e-005   2.361716e-007
   342.29   5.554250e-002   8.039651e-004   4.120521e-006   2.868511e-004   1.557826e-005   2.344229e-007
   342.30   5.526221e-002   8.016845e-004   4.111925e-006   2.876010e-004   1.561898e-005   2.350357e-007
   342.31   5.494529e-002   8.004596e-004   4.124767e-006   2.884100e-004   1.566292e-005   2.356969e-007
   342.32   5.460948e-002   7.975222e-004   4.118748e-006   2.879686e-004   1.563895e-005   2.353361e-007
   342.33   5.426052e-002   7.947441e-004   4.117359e-006   2.897407e-004   1.573519e-005   2.367844e-007
   342.34   5.388170e-002   7.932475e-004   4.135716e-006   2.870702e-004   1.559016e-005   2.346020e-007
   342.35   5.347294e-002   7.901336e-004   4.134542e-006   2.814325e-004   1.528399e-005   2.299947e-007
   342.36   5.311004e-002   7.863391e-004   4.111030e-006   2.807969e-004   1.524947e-005   2.294753e-007
   342.37   5.271625e-002   7.826296e-004   4.102422e-006   2.826029e-004   1.534755e-005   2.309512e-007
   342.38   5.233269e-002   7.795841e-004   4.097042e-006   2.840055e-004   1.542372e-005   2.320974e-007
   342.39   5.196396e-002   7.745801e-004   4.062725e-006   2.834899e-004   1.539572e-005   2.316760e-007
   342.40   5.163851e-002   7.697139e-004   4.026206e-006   2.843279e-004   1.544123e-005   2.323609e-007
   342.41   5.129919e-002   7.673859e-004   4.035044e-006   2.840233e-004   1.542469e-005   2.321120e-007
   342.42   5.100102e-002   7.652800e-004   4.036743e-006   2.855420e-004   1.550716e-005   2.333531e-007
   342.43   5.076133e-002   7.625957e-004   4.019850e-006   2.839358e-004   1.541993e-005   2.320404e-007
   342.44   5.052938e-002   7.602395e-004   4.011205e-006   2.828067e-004   1.535862e-005   2.311177e-007
   342.45   5.030753e-002   7.594467e-004   4.027685e-006   2.864665e-004   1.555737e-005   2.341086e-007
   342.46   5.012169e-002   7.581355e-004   4.024001e-006   2.918802e-004   1.585138e-005   2.385328e-007
   342.47   4.993795e-002   7.577180e-004   4.043271e-006   2.968904e-004   1.612347e-005   2.426273e-007
   342.48   4.976690e-002   7.581675e-004   4.064300e-006   2.922695e-004   1.587252e-005   2.388510e-007
   342.49   4.959032e-002   7.576906e-004   4.071532e-006   2.900920e-004   1.575427e-005   2.370715e-007
   342.50   4.944760e-002   7.575225e-004   4.078925e-006   2.932351e-004   1.592496e-005   2.396401e-007
   342.51   4.927287e-002   7.573884e-004   4.096910e-006   2.878589e-004   1.563299e-005   2.352465e-007
   342.52   4.906460e-002   7.565620e-004   4.103715e-006   2.921369e-004   1.586532e-005   2.387426e-007
   342.53   4.889108e-002   7.551913e-004   4.098295e-006   2.973153e-004   1.614655e-005   2.429745e-007
   342.54   4.872290e-002   7.543745e-004   4.099434e-006   3.026592e-004   1.643677e-005   2.473418e-007
   342.55   4.854245e-002   7.538330e-004   4.110322e-006   3.042564e-004   1.652350e-005   2.486470e-007
   342.56   4.838513e-002   7.531289e-004   4.110860e-006   3.015740e-004   1.637783e-005   2.464549e-007
   342.57   4.823104e-002   7.519319e-004   4.109271e-006   3.011317e-004   1.635381e-005   2.460934e-007
   342.58   4.808569e-002   7.500730e-004   4.099183e-006   2.976879e-004   1.616678e-005   2.432790e-007
   342.59   4.793686e-002   7.493782e-004   4.107910e-006   2.956763e-004   1.605754e-005   2.416351e-007
   342.60   4.782060e-002   7.491225e-004   4.118933e-006   2.966503e-004   1.611043e-005   2.424311e-007
   342.61   4.772556e-002   7.492177e-004   4.134575e-006   2.929918e-004   1.591175e-005   2.394412e-007
   342.62   4.766022e-002   7.495636e-004   4.143256e-006   2.973025e-004   1.614585e-005   2.429641e-007
   342.63   4.759992e-002   7.504793e-004   4.160548e-006   3.037992e-004   1.649868e-005   2.482734e-007
   342.64   4.758919e-002   7.505614e-004   4.154934e-006   3.142547e-004   1.706649e-005   2.568179e-007
   342.65   4.756371e-002   7.509160e-004   4.157859e-006   3.220046e-004   1.748737e-005   2.631513e-007
   342.66   4.755341e-002   7.524663e-004   4.174062e-006   3.323514e-004   1.804928e-005   2.716071e-007
   342.67   4.759047e-002   7.535108e-004   4.175971e-006   3.384330e-004   1.837956e-005   2.765771e-007
   342.68   4.767260e-002   7.547645e-004   4.182655e-006   3.383695e-004   1.837611e-005   2.765252e-007
   342.69   4.777858e-002   7.566075e-004   4.194409e-006   3.371083e-004   1.830762e-005   2.754945e-007
   342.70   4.793642e-002   7.596624e-004   4.214102e-006   3.331664e-004   1.809354e-005   2.722731e-007
   342.71   4.815242e-002   7.624410e-004   4.222731e-006   3.284636e-004   1.783814e-005   2.684298e-007
   342.72   4.841966e-002   7.666560e-004   4.242728e-006   3.262385e-004   1.771730e-005   2.666114e-007
   342.73   4.873042e-002   7.722594e-004   4.274895e-006   3.238250e-004   1.758623e-005   2.646390e-007
   342.74   4.913014e-002   7.788244e-004   4.304410e-006   3.186798e-004   1.730681e-005   2.604342e-007
   342.75   4.960798e-002   7.865638e-004   4.338493e-006   3.132189e-004   1.701024e-005   2.559715e-007
   342.76   5.012817e-002   7.954361e-004   4.382253e-006   3.151852e-004   1.711702e-005   2.575783e-007
   342.77   5.073704e-002   8.058897e-004   4.435536e-006   3.078620e-004   1.671931e-005   2.515936e-007
   342.78   5.144962e-002   8.157018e-004   4.469634e-006   3.099737e-004   1.683400e-005   2.533194e-007
   342.79   5.222382e-002   8.280216e-004   4.526103e-006   3.103921e-004   1.685672e-005   2.536613e-007
   342.80   5.306662e-002   8.408546e-004   4.582175e-006   3.085167e-004   1.675487e-005   2.521286e-007
   342.81   5.400807e-002   8.536074e-004   4.619607e-006   3.086749e-004   1.676346e-005   2.522579e-007
   342.82   5.500700e-002   8.674595e-004   4.672948e-006   3.020377e-004   1.640301e-005   2.468338e-007
   342.83   5.601311e-002   8.819266e-004   4.732576e-006   2.931857e-004   1.592228e-005   2.395997e-007
   342.84   5.703381e-002   8.957516e-004   4.790855e-006   2.910707e-004   1.580742e-005   2.378713e-007
   342.85   5.804129e-002   9.076010e-004   4.820850e-006   2.835920e-004   1.540126e-005   2.317595e-007
   342.86   5.900158e-002   9.197103e-004   4.861872e-006   2.815665e-004   1.529127e-005   2.301042e-007
   342.87   5.991262e-002   9.316988e-004   4.909336e-006   2.716389e-004   1.475212e-005   2.219910e-007
   342.88   6.076633e-002   9.430343e-004   4.952190e-006   2.658681e-004   1.443872e-005   2.172750e-007
   342.89   6.153358e-002   9.527847e-004   4.989302e-006   2.670245e-004   1.450152e-005   2.182201e-007
   342.90   6.222185e-002   9.625110e-004   5.037351e-006   2.725057e-004   1.479919e-005   2.226995e-007
   342.91   6.283282e-002   9.714393e-004   5.087362e-006   2.747544e-004   1.492131e-005   2.245371e-007
   342.92   6.337337e-002   9.786848e-004   5.133218e-006   2.809635e-004   1.525852e-005   2.296114e-007
   342.93   6.382572e-002   9.848413e-004   5.174778e-006   2.869647e-004   1.558443e-005   2.345158e-007
   342.94   6.421091e-002   9.900656e-004   5.219405e-006   2.899276e-004   1.574534e-005   2.369371e-007
   342.95   6.456015e-002   9.926421e-004   5.232432e-006   2.934157e-004   1.593477e-005   2.397877e-007
   342.96   6.485636e-002   9.933882e-004   5.234406e-006   2.992030e-004   1.624906e-005   2.445172e-007
   342.97   6.509065e-002   9.932707e-004   5.235560e-006   2.997981e-004   1.628138e-005   2.450036e-007
   342.98   6.530028e-002   9.916400e-004   5.221159e-006   3.043763e-004   1.653002e-005   2.487450e-007
   342.99   6.550942e-002   9.915151e-004   5.228351e-006   3.013971e-004   1.636822e-005   2.463103e-007
   343.00   6.570363e-002   9.905889e-004   5.234631e-006   2.985211e-004   1.621203e-005   2.439600e-007
   343.01   6.586709e-002   9.898707e-004   5.258858e-006   2.916871e-004   1.584089e-005   2.383750e-007
   343.02   6.604185e-002   9.876904e-004   5.264136e-006   2.934469e-004   1.593646e-005   2.398132e-007
   343.03   6.624523e-002   9.835963e-004   5.255532e-006   2.936171e-004   1.594571e-005   2.399523e-007
   343.04   6.643501e-002   9.796186e-004   5.255930e-006   2.906085e-004   1.578232e-005   2.374936e-007
   343.05   6.662239e-002   9.754430e-004   5.270063e-006   2.812689e-004   1.527510e-005   2.298610e-007
   343.06   6.687566e-002   9.696249e-004   5.260104e-006   2.760623e-004   1.499234e-005   2.256060e-007
   343.07   6.716596e-002   9.647194e-004   5.270979e-006   2.765872e-004   1.502085e-005   2.260350e-007
   343.08   6.749103e-002   9.583240e-004   5.269382e-006   2.762326e-004   1.500159e-005   2.257452e-007
   343.09   6.787485e-002   9.503288e-004   5.249721e-006   2.741983e-004   1.489111e-005   2.240826e-007
   343.10   6.832865e-002   9.427089e-004   5.242377e-006   2.751749e-004   1.494415e-005   2.248808e-007
   343.11   6.881179e-002   9.357126e-004   5.254101e-006   2.724135e-004   1.479419e-005   2.226241e-007
   343.12   6.933545e-002   9.287648e-004   5.263660e-006   2.780681e-004   1.510127e-005   2.272452e-007
   343.13   6.990200e-002   9.215423e-004   5.272683e-006   2.834012e-004   1.539091e-005   2.316036e-007
   343.14   7.049587e-002   9.142754e-004   5.282818e-006   2.863362e-004   1.555030e-005   2.340022e-007
   343.15   7.107159e-002   9.074907e-004   5.304371e-006   2.826878e-004   1.535216e-005   2.310205e-007
   343.16   7.166587e-002   8.991014e-004   5.296040e-006   2.868113e-004   1.557610e-005   2.343904e-007
   343.17   7.223856e-002   8.904387e-004   5.281280e-006   2.884979e-004   1.566769e-005   2.357687e-007
   343.18   7.275661e-002   8.837985e-004   5.289348e-006   2.825223e-004   1.534317e-005   2.308853e-007
   343.19   7.321324e-002   8.785790e-004   5.307494e-006   2.794804e-004   1.517797e-005   2.283993e-007
   343.20   7.360813e-002   8.718842e-004   5.299869e-006   2.758656e-004   1.498166e-005   2.254452e-007
   343.21   7.389211e-002   8.650287e-004   5.285958e-006   2.769083e-004   1.503829e-005   2.262973e-007
   343.22   7.408973e-002   8.593355e-004   5.289558e-006   2.776951e-004   1.508102e-005   2.269403e-007
   343.23   7.425470e-002   8.534598e-004   5.273207e-006   2.790275e-004   1.515338e-005   2.280292e-007
   343.24   7.436362e-002   8.485283e-004   5.268496e-006   2.716171e-004   1.475094e-005   2.219733e-007
   343.25   7.439871e-002   8.436675e-004   5.263976e-006   2.732294e-004   1.483850e-005   2.232909e-007
   343.26   7.437834e-002   8.390650e-004   5.259333e-006   2.752466e-004   1.494805e-005   2.249394e-007
   343.27   7.432657e-002   8.335277e-004   5.235654e-006   2.802673e-004   1.522071e-005   2.290425e-007
   343.28   7.423520e-002   8.269851e-004   5.197826e-006   2.785460e-004   1.512723e-005   2.276358e-007
   343.29   7.408811e-002   8.205691e-004   5.160670e-006   2.751602e-004   1.494335e-005   2.248688e-007
   343.30   7.393593e-002   8.144001e-004   5.117332e-006   2.770076e-004   1.504368e-005   2.263785e-007
   343.31   7.375306e-002   8.079787e-004   5.066397e-006   2.755872e-004   1.496654e-005   2.252177e-007
   343.32   7.353803e-002   8.025957e-004   5.028270e-006   2.719122e-004   1.476696e-005   2.222144e-007
   343.33   7.328566e-002   7.983129e-004   4.996432e-006   2.742298e-004   1.489282e-005   2.241084e-007
   343.34   7.300761e-002   7.933577e-004   4.965178e-006   2.750537e-004   1.493757e-005   2.247817e-007
   343.35   7.270050e-002   7.887315e-004   4.930957e-006   2.768809e-004   1.503680e-005   2.262750e-007
   343.36   7.237139e-002   7.852033e-004   4.916828e-006   2.785264e-004   1.512616e-005   2.276197e-007
   343.37   7.204847e-002   7.793405e-004   4.860757e-006   2.864172e-004   1.555470e-005   2.340683e-007
   343.38   7.171697e-002   7.744668e-004   4.824934e-006   2.821170e-004   1.532116e-005   2.305540e-007
   343.39   7.136221e-002   7.702879e-004   4.802544e-006   2.849869e-004   1.547702e-005   2.328995e-007
   343.40   7.101294e-002   7.659255e-004   4.772004e-006   2.823778e-004   1.533532e-005   2.307672e-007
   343.41   7.068164e-002   7.607696e-004   4.729556e-006   2.843411e-004   1.544195e-005   2.323717e-007
   343.42   7.038666e-002   7.560821e-004   4.690307e-006   2.836335e-004   1.540352e-005   2.317934e-007
   343.43   7.009078e-002   7.528485e-004   4.667229e-006   2.840232e-004   1.542468e-005   2.321119e-007
   343.44   6.980161e-002   7.501392e-004   4.649757e-006   2.792091e-004   1.516324e-005   2.281777e-007
   343.45   6.954733e-002   7.469382e-004   4.621492e-006   2.777848e-004   1.508589e-005   2.270136e-007
   343.46   6.927411e-002   7.453301e-004   4.619593e-006   2.743787e-004   1.490091e-005   2.242301e-007
   343.47   6.902837e-002   7.434793e-004   4.600757e-006   2.750192e-004   1.493570e-005   2.247536e-007
   343.48   6.883074e-002   7.409969e-004   4.569914e-006   2.744720e-004   1.490598e-005   2.243063e-007
   343.49   6.866485e-002   7.387153e-004   4.533197e-006   2.734698e-004   1.485155e-005   2.234873e-007
   343.50   6.851688e-002   7.372154e-004   4.510361e-006   2.724908e-004   1.479838e-005   2.226873e-007
   343.51   6.842382e-002   7.354008e-004   4.470537e-006   2.707485e-004   1.470376e-005   2.212634e-007
   343.52   6.836393e-002   7.347308e-004   4.449527e-006   2.707709e-004   1.470498e-005   2.212817e-007
   343.53   6.831943e-002   7.346069e-004   4.435537e-006   2.747486e-004   1.492100e-005   2.245324e-007
   343.54   6.831264e-002   7.350118e-004   4.428581e-006   2.707478e-004   1.470373e-005   2.212629e-007
   343.55   6.835414e-002   7.351989e-004   4.417100e-006   2.650546e-004   1.439454e-005   2.166102e-007
   343.56   6.840012e-002   7.352777e-004   4.407701e-006   2.629002e-004   1.427754e-005   2.148495e-007
   343.57   6.844790e-002   7.351340e-004   4.388500e-006   2.641998e-004   1.434812e-005   2.159116e-007
   343.58   6.851976e-002   7.352066e-004   4.371122e-006   2.649951e-004   1.439131e-005   2.165616e-007
   343.59   6.861604e-002   7.342862e-004   4.344957e-006   2.733447e-004   1.484475e-005   2.233851e-007
   343.60   6.869694e-002   7.348464e-004   4.346716e-006   2.767733e-004   1.503096e-005   2.261870e-007
   343.61   6.878275e-002   7.344347e-004   4.338991e-006   2.747475e-004   1.492094e-005   2.245315e-007
   343.62   6.890956e-002   7.331121e-004   4.322110e-006   2.738027e-004   1.486963e-005   2.237594e-007
   343.63   6.904966e-002   7.328280e-004   4.320431e-006   2.756053e-004   1.496752e-005   2.252325e-007
   343.64   6.918526e-002   7.327529e-004   4.332911e-006   2.730456e-004   1.482851e-005   2.231407e-007
   343.65   6.934599e-002   7.314286e-004   4.333698e-006   2.710231e-004   1.471868e-005   2.214879e-007
   343.66   6.951425e-002   7.287138e-004   4.328928e-006   2.730566e-004   1.482911e-005   2.231496e-007
   343.67   6.971353e-002   7.256935e-004   4.318544e-006   2.807731e-004   1.524818e-005   2.294558e-007
   343.68   6.991816e-002   7.227109e-004   4.316631e-006   2.768078e-004   1.503283e-005   2.262152e-007
   343.69   7.018008e-002   7.188046e-004   4.302628e-006   2.783952e-004   1.511904e-005   2.275125e-007
   343.70   7.047297e-002   7.146460e-004   4.294515e-006   2.776170e-004   1.507678e-005   2.268766e-007
   343.71   7.078802e-002   7.110925e-004   4.300153e-006   2.738658e-004   1.487306e-005   2.238110e-007
   343.72   7.117166e-002   7.071689e-004   4.305586e-006   2.754494e-004   1.495906e-005   2.251051e-007
